"","ensembl","tissue","rank","nCPM_5","nCPM_6","nCPM_ratio"
"60","ENSG00000153208.16","male_brain",5,8.64490623998763,2.56327098706334,3.37260722085878
"61","ENSG00000144152.12","male_brain",5,2.65888470568022,0.401089751147686,6.6291514506966
"62","ENSG00000082438.15","male_brain",5,19.3404457014569,2.2594381665763,8.55984730521006
"63","ENSG00000163072.15","male_brain",5,3.51714354097975,0.0756208588895598,46.5102300162492
"66","ENSG00000187699.10","male_brain",5,3.24453634830592,0.398511955948808,8.14162862587417
"68","ENSG00000115361.7","male_brain",5,3.76953467577191,0,Inf
"70","ENSG00000018280.16","male_brain",5,1.46432054773801,0.15011864873694,9.75442131979224
"71","ENSG00000144476.5","male_brain",5,7.92108883163632,0.19409229674895,40.8109387354095
"73","ENSG00000154783.11","male_brain",5,8.15414471637872,0.0151104130838295,539.637445458386
"75","ENSG00000144668.11","male_brain",5,15.4592463443284,0.163905088973025,94.3182816420827
"76","ENSG00000168356.11","male_brain",5,1.11668222033845,0.190646018983833,5.85735923724243
"77","ENSG00000160801.13","male_brain",5,2.3658733313698,0.0960304803499329,24.6366916290391
"78","ENSG00000010327.10","male_brain",5,14.3602651139661,0.0855325154996287,167.892467912141
"79","ENSG00000189283.9","male_brain",5,3.0631361742403,0.241689997179986,12.6738227066931
"80","ENSG00000163638.13","male_brain",5,24.5094535769242,4.12355025326465,5.94377467754148
"81","ENSG00000121570.12","male_brain",5,2.13690504723055,0.0151104130838295,141.419366590141
"86","ENSG00000169860.6","male_brain",5,12.6354625579888,0.33759920725546,37.4274058896933
"90","ENSG00000172578.11","male_brain",5,1.50341629523226,0,Inf
"92","ENSG00000163293.11","male_brain",5,1.46597105864237,0.362479403616579,4.04428787957573
"94","ENSG00000128052.9","male_brain",5,31.8871948400875,0.0185186940611911,1721.89219902457
"95","ENSG00000163631.16","male_brain",5,2.1661353696519,0.0228373096614988,94.85072461507
"96","ENSG00000163736.3","male_brain",5,1.09312482583274,0,Inf
"97","ENSG00000138646.8","male_brain",5,2.17580987634369,0.0572634995066241,37.996453152361
"98","ENSG00000138722.9","male_brain",5,4.21945894010596,0,Inf
"99","ENSG00000138821.12","male_brain",5,5.97680317776855,0.153769857883028,38.8684964664211
"100","ENSG00000138792.9","male_brain",5,2.70209742814459,0.333674983847831,8.09799223479352
"104","ENSG00000113504.20","male_brain",5,5.31363148233498,1.33247147099953,3.98780131356137
"105","ENSG00000082074.16","male_brain",5,2.80838201621275,0.088667674558771,31.6731213510205
"107","ENSG00000112964.13","male_brain",5,5.45458437362624,1.48813471151759,3.6653834706024
"108","ENSG00000250722.5","male_brain",5,19.7215578569962,1.23995341198621,15.9050797121525
"112","ENSG00000170458.13","male_brain",5,3.0421567102857,0.250143825961148,12.1616302085273
"114","ENSG00000113555.5","male_brain",5,8.62357530974794,0.0222703551100618,387.222173473641
"118","ENSG00000211445.11","male_brain",5,26.2971573227262,2.70260347728768,9.73030544203913
"119","ENSG00000043462.11","male_brain",5,1.93453809011029,0,Inf
"120","ENSG00000037280.15","male_brain",5,5.23657292232209,0.103806816709216,50.4453665792565
"122","ENSG00000219607.3","male_brain",5,1.37718941889023,0.392142650610618,3.51196029492269
"123","ENSG00000124491.15","male_brain",5,4.94280276875427,0,Inf
"127","ENSG00000196126.11","male_brain",5,1.95402469318047,0,Inf
"128","ENSG00000146192.14","male_brain",5,1.85204044894408,0.0225641877432795,82.0787555047573
"129","ENSG00000112796.9","male_brain",5,3.93002992141699,0.00340828097736162,1153.08272631303
"131","ENSG00000112394.16","male_brain",5,5.45067576442167,0.0077268965776693,705.415907878734
"134","ENSG00000120279.6","male_brain",5,5.74487760310726,0.153972721647958,37.311008999648
"135","ENSG00000146477.5","male_brain",5,3.16055693162928,0.1158221351377,27.2880216538205
"136","ENSG00000164488.11","male_brain",5,1.40949191447502,0,Inf
"138","ENSG00000240583.11","male_brain",5,3.11363748606371,0.316276041843255,9.84468335924988
"139","ENSG00000185811.18","male_brain",5,1.66772750043368,0.0339516688448539,49.1206340417184
"140","ENSG00000106078.18","male_brain",5,10.8083495455982,0.0587614993960054,183.935904575181
"142","ENSG00000049540.16","male_brain",5,17.595055976606,5.50210819492696,3.19787531492546
"143","ENSG00000086730.16","male_brain",5,2.05794851580926,0.583104569968867,3.52929581038807
"144","ENSG00000135218.18","male_brain",5,7.75774971600446,0.372801769085692,20.8093157257021
"145","ENSG00000004799.7","male_brain",5,9.8302919175243,0.154903766985902,63.4606382323741
"147","ENSG00000105851.10","male_brain",5,1.11801093123181,0.33014678962221,3.38640558192663
"149","ENSG00000105967.15","male_brain",5,1.10497567071631,0.10924996603458,10.1141969267667
"151","ENSG00000081803.15","male_brain",5,10.5088003980964,1.13387109783857,9.26807325641221
"153","ENSG00000135253.13","male_brain",5,1.14064366002565,0.242466369165092,4.70433761165864
"154","ENSG00000196511.14","male_brain",5,1.33123091836014,0.335375847502141,3.9693702700271
"155","ENSG00000181444.12","male_brain",5,3.50995895861144,0.331296843084996,10.5946043008654
"157","ENSG00000171115.3","male_brain",5,3.02510069312487,0.0226344458965693,133.650309221106
"158","ENSG00000179144.4","male_brain",5,1.65913859576128,0,Inf
"159","ENSG00000133574.9","male_brain",5,4.64785675961492,0,Inf
"160","ENSG00000133561.15","male_brain",5,5.28922564723472,0.0294510078512925,179.594045607597
"161","ENSG00000106560.10","male_brain",5,1.21972211029112,0.0470386565745392,25.9302071766931
"163","ENSG00000164867.10","male_brain",5,1.9821988631424,0.565458241097156,3.50547347103183
"166","ENSG00000120915.13","male_brain",5,5.09403402754853,0.184628004412092,27.5907982852839
"167","ENSG00000176907.4","male_brain",5,14.0517054510759,1.80707578546835,7.77593588717921
"169","ENSG00000164736.5","male_brain",5,1.44997184695845,0.00340828097736162,425.426147840923
"170","ENSG00000137561.4","male_brain",5,1.07745512796623,0.0145434585323925,74.085206456664
"173","ENSG00000107099.15","male_brain",5,4.5906507560059,0.149879145210456,30.6290161286938
"175","ENSG00000137033.11","male_brain",5,17.8534179161922,0.295178303213664,60.4835034344277
"176","ENSG00000164946.19","male_brain",5,10.7076644374505,0.0639201914659694,167.516150873096
"177","ENSG00000165025.14","male_brain",5,2.80843361163851,0,Inf
"180","ENSG00000136943.10","male_brain",5,2.04833000761592,0.432826573867325,4.73244974150732
"181","ENSG00000136929.12","male_brain",5,1.39599574371895,0.00340828097736162,409.589395062024
"184","ENSG00000136869.14","male_brain",5,6.20639915514999,0.0224939295899897,275.914403053523
"185","ENSG00000126882.12","male_brain",5,2.93338742277429,0.658019730000709,4.45790192760805
"187","ENSG00000172889.15","male_brain",5,12.134167412438,2.875329162089,4.22009680575918
"192","ENSG00000260314.2","male_brain",5,5.41486157373775,0.0450581173332692,120.175051560346
"196","ENSG00000099282.9","male_brain",5,4.02566583634654,0.506704625041801,7.94479789091019
"198","ENSG00000173269.13","male_brain",5,6.5944306371703,0.308794787486712,21.3553819701509
"200","ENSG00000151651.15","male_brain",5,2.12731581003209,0.643421850357518,3.30625360150583
"202","ENSG00000167244.19","male_brain",5,1.47522333914561,0.357093405107025,4.13119737874596
"203","ENSG00000244734.4","male_brain",5,28.5318741604527,0.0696731024711085,409.510602348791
"204","ENSG00000196565.14","male_brain",5,2.46943564625821,0,Inf
"205","ENSG00000183801.7","male_brain",5,1.4203530594772,0.183583599494628,7.73681888462353
"208","ENSG00000133800.8","male_brain",5,7.27579153844855,0.362522289729453,20.0699149944088
"211","ENSG00000066336.11","male_brain",5,1.34894089728533,0.00386344828883465,349.154640217073
"212","ENSG00000134817.10","male_brain",5,12.9684627536478,0,Inf
"214","ENSG00000197629.5","male_brain",5,3.01591406349885,0,Inf
"215","ENSG00000110077.14","male_brain",5,1.06478785599997,0.0112469647949949,94.6733519139154
"216","ENSG00000166927.12","male_brain",5,1.10384200635681,0,Inf
"224","ENSG00000137474.20","male_brain",5,3.02369846272481,0.0635352823077862,47.590855866147
"228","ENSG00000110324.10","male_brain",5,2.51686871734159,0.116965419618391,21.5180582906732
"230","ENSG00000149564.11","male_brain",5,11.7188560213572,0.238505290682552,49.1345746998748
"231","ENSG00000154133.14","male_brain",5,8.28294911925883,1.26454554293785,6.55013903256936
"232","ENSG00000184574.9","male_brain",5,1.08086125315187,0.0219269750385527,49.2936782776222
"233","ENSG00000111679.16","male_brain",5,1.65062455626809,0.20516210547581,8.04546508449978
"234","ENSG00000177575.12","male_brain",5,3.07308691314028,0.0263573778788244,116.593043787152
"236","ENSG00000175899.14","male_brain",5,83.4228105456477,0.944637026555234,88.3120269484481
"237","ENSG00000121316.10","male_brain",5,1.78850362769052,0.350946516883306,5.09622846117381
"240","ENSG00000057294.14","male_brain",5,5.99020157922357,0.0170414048868081,351.508670735277
"241","ENSG00000139219.18","male_brain",5,3.08878308621474,0.030220826167659,102.20710278001
"242","ENSG00000110934.10","male_brain",5,1.65023878572162,0.0585794540027517,28.1709485657566
"243","ENSG00000065361.15","male_brain",5,5.05119265426504,1.51278146274448,3.33901014697866
"244","ENSG00000090382.6","male_brain",5,1.2568154610426,0.00340828097736162,368.75347701395
"245","ENSG00000127329.15","male_brain",5,16.4629386659633,0.0887587510837366,185.479611474387
"246","ENSG00000139292.12","male_brain",5,1.68842744367475,0.0452688917931385,37.2977419325884
"251","ENSG00000174600.13","male_brain",5,2.14993210027165,0.0616939023468957,34.8483726670895
"252","ENSG00000089127.12","male_brain",5,1.14386110469089,0.107710437058525,10.6197796233003
"253","ENSG00000088992.17","male_brain",5,1.44605674391354,0.0516511048080646,27.9966275510869
"255","ENSG00000111452.12","male_brain",5,5.32163326453107,0.0469475800495736,113.352663947998
"256","ENSG00000102755.11","male_brain",5,35.6457459590935,6.16453610710639,5.7823890297279
"259","ENSG00000150907.7","male_brain",5,10.9183428153306,0.895048980878401,12.1985981198653
"262","ENSG00000169508.6","male_brain",5,1.11189740379992,0.0174965721982811,63.5494422106952
"264","ENSG00000129538.13","male_brain",5,9.24413503078362,0,Inf
"265","ENSG00000129467.13","male_brain",5,2.04569570868509,0.0224939295899897,90.9443456956258
"266","ENSG00000176435.6","male_brain",5,3.96601264105444,0.344664863427841,11.50686670411
"269","ENSG00000027075.14","male_brain",5,5.62801803686916,0.553890243934982,10.1608903541724
"270","ENSG00000119630.13","male_brain",5,2.78906627359966,0.907850261983163,3.07216552155534
"275","ENSG00000166428.13","male_brain",5,1.95331190478656,0.219900409421514,8.88271154167054
"276","ENSG00000128833.12","male_brain",5,5.58481111061443,0.4223620120954,13.2228063857054
"277","ENSG00000128849.10","male_brain",5,24.4257016377869,2.05975535491092,11.8585450352395
"281","ENSG00000136383.6","male_brain",5,7.6600758764297,0.682867357678872,11.2175165356666
"282","ENSG00000140479.16","male_brain",5,8.60911718416039,0.0430138736074492,200.147451557803
"283","ENSG00000188536.13","male_brain",5,39.0993626313688,0,Inf
"284","ENSG00000206172.8","male_brain",5,8.77327983808489,0,Inf
"286","ENSG00000103184.11","male_brain",5,1.34019795799712,0.181534266782946,7.38261696674351
"290","ENSG00000169896.17","male_brain",5,1.49275265629548,0.0151806712371193,98.3324540120102
"291","ENSG00000169877.9","male_brain",5,1.28904702773308,0,Inf
"292","ENSG00000087237.11","male_brain",5,1.28196153041715,0.0958484349566791,13.3748822398254
"294","ENSG00000179776.18","male_brain",5,17.0983176685686,0.0374925554338553,456.045672819864
"295","ENSG00000179044.15","male_brain",5,1.36058110784507,0.00727172926619627,187.10557805967
"297","ENSG00000186153.16","male_brain",5,7.83219285330825,1.97377129640281,3.96813595758657
"298","ENSG00000197943.9","male_brain",5,2.83159831245763,0.422232228192838,6.7062581285586
"301","ENSG00000161940.10","male_brain",5,4.95600005690579,0.0344276545280028,143.954042901025
"303","ENSG00000167874.6","male_brain",5,2.4203229631061,0.356290076055601,6.79312483216175
"304","ENSG00000198844.11","male_brain",5,2.87504757826993,0,Inf
"305","ENSG00000154016.13","male_brain",5,2.24574648844255,0.110867771515543,20.2560803535923
"311","ENSG00000131477.10","male_brain",5,10.1849824139605,0.752812225042,13.5292468362775
"312","ENSG00000131471.6","male_brain",5,1.49656705927619,0.260381361256614,5.74759672525591
"314","ENSG00000004939.14","male_brain",5,3.97075607875502,0.0224939295899897,176.525673865455
"316","ENSG00000159314.11","male_brain",5,1.48938563757254,0.166299266439094,8.95605656876435
"317","ENSG00000198336.9","male_brain",5,1.28565049536721,0.0612387350354227,20.9940733528141
"318","ENSG00000064300.8","male_brain",5,10.2155132937862,0.0077268965776693,1322.07195878731
"320","ENSG00000108622.10","male_brain",5,3.49492313658146,0.115761360018905,30.1907573996254
"321","ENSG00000261371.5","male_brain",5,27.1956986775457,0.0976274674592196,278.566057128397
"322","ENSG00000108950.11","male_brain",5,4.85566126534736,0.00340828097736162,1424.66577655994
"323","ENSG00000154262.12","male_brain",5,3.33227998987526,0.909295585407754,3.66468290768284
"324","ENSG00000170412.16","male_brain",5,3.49232641138531,0.0464924127381006,75.1160502479869
"325","ENSG00000073350.13","male_brain",5,1.20978007546996,0.387688112413107,3.12049824777929
"328","ENSG00000141524.15","male_brain",5,2.93985916925177,0.588330806139721,4.9969492308951
"329","ENSG00000167895.14","male_brain",5,1.33418769997062,0.00340828097736162,391.454727128579
"330","ENSG00000171298.12","male_brain",5,31.5284834559488,8.8067253652329,3.58004617475828
"336","ENSG00000134755.15","male_brain",5,7.01724091310903,0.0113172229482846,620.049719368007
"342","ENSG00000186994.11","male_brain",5,4.42155594862177,0.0537641420042969,82.2398681312239
"343","ENSG00000142347.17","male_brain",5,2.30628082835903,0.32784703302096,7.034624675745
"345","ENSG00000104903.4","male_brain",5,1.24979925590588,0.198816747535794,6.28618701088485
"349","ENSG00000127528.5","male_brain",5,6.66449163218998,1.99480787229379,3.34091905529058
"350","ENSG00000130307.11","male_brain",5,1.5458887585596,0.00386344828883465,400.131862260772
"351","ENSG00000130300.8","male_brain",5,1.26498163535178,0.00340828097736162,371.149457381596
"354","ENSG00000011600.11","male_brain",5,1.9916570482165,0.0106800102435579,186.484563478565
"356","ENSG00000130755.12","male_brain",5,2.24500667746562,0.0702113279559298,31.9749923954545
"358","ENSG00000275395.5","male_brain",5,2.05729178553147,0.0556263403368631,36.9841296959836
"359","ENSG00000130203.9","male_brain",5,36.157048105802,2.57805939963778,14.0249088562048
"363","ENSG00000105538.9","male_brain",5,5.80723369204471,0.579223755304888,10.0258900621021
"364","ENSG00000104894.11","male_brain",5,1.39491131334595,0.0267710161036232,52.105280873413
"368","ENSG00000178726.6","male_brain",5,2.30959993422471,0.110663550724414,20.8704665547586
"369","ENSG00000125810.9","male_brain",5,22.8327521316234,0.0204496858641697,1116.53314790664
"371","ENSG00000101331.15","male_brain",5,2.84956440111071,0,Inf
"374","ENSG00000101017.13","male_brain",5,1.03299800256844,0.223898235322287,4.61369425748937
"377","ENSG00000203883.6","male_brain",5,1.45721969134512,0,Inf
"379","ENSG00000157554.18","male_brain",5,5.61758056548516,0,Inf
"380","ENSG00000160255.17","male_brain",5,4.17279245836031,0.167032337337227,24.9819437653903
"382","ENSG00000100336.17","male_brain",5,7.10544893295807,0.175179425808436,40.5609785519453
"388","ENSG00000138964.16","male_brain",5,1.30824808795509,0.243700514857394,5.36826148570362
"390","ENSG00000015285.10","male_brain",5,1.27242087692578,0.0744468853828892,17.0916603210674
"391","ENSG00000158578.20","male_brain",5,5.31037202226287,0.00386344828883465,1374.51613824102
"392","ENSG00000184481.16","male_brain",5,12.1111223817845,4.03536961531585,3.00124239817288
"394","ENSG00000010671.15","male_brain",5,1.06582353112384,0.0337408943849846,31.5884789230173
"395","ENSG00000157502.13","male_brain",5,1.18005926970037,0.0877781583075007,13.4436549188744
"396","ENSG00000134602.15","male_brain",5,2.0692987896676,0.502712303100989,4.11626844400485
"398","ENSG00000147257.13","male_brain",5,2.44869293529724,0.0112469647949949,217.720334324062
"400","ENSG00000089820.15","male_brain",5,5.20198628271348,0.419679952731689,12.3951269267304
"401","ENSG00000102032.12","male_brain",5,2.14632034972238,0.129233149250096,16.6081254088203
"405","ENSG00000159189.11","male_heart",5,5.44595204147149,0,Inf
"410","ENSG00000000938.12","male_heart",5,1.20141384187155,0.00727172926619627,165.217075318866
"411","ENSG00000169403.11","male_heart",5,1.61419452804928,0.235740776078657,6.84732847197673
"413","ENSG00000162511.7","male_heart",5,9.6842094637689,1.30212771021379,7.4372193969967
"419","ENSG00000134215.15","male_heart",5,4.28060451988699,0.0687340387815468,62.2777970823419
"422","ENSG00000143119.13","male_heart",5,1.8759980327348,0,Inf
"427","ENSG00000163220.10","male_heart",5,1.13068965758059,0,Inf
"429","ENSG00000163563.7","male_heart",5,1.21678872789022,0,Inf
"430","ENSG00000213088.10","male_heart",5,1.39388139609822,0,Inf
"431","ENSG00000066294.14","male_heart",5,2.69208801970175,0,Inf
"434","ENSG00000143333.6","male_heart",5,3.42102902326604,0.189674801585414,18.0362862893282
"435","ENSG00000135838.13","male_heart",5,5.47203412892199,0.473276916978832,11.5620135540368
"437","ENSG00000090104.11","male_heart",5,2.32178970364228,0,Inf
"438","ENSG00000170382.11","male_heart",5,3.9170931143201,0.00681656195472324,574.643513891328
"440","ENSG00000162817.6","male_heart",5,13.4446036841977,0.148430585102688,90.5783917438336
"442","ENSG00000187554.12","male_heart",5,1.55284543122312,0.195469241677227,7.94419325464664
"444","ENSG00000162722.8","male_heart",5,4.71165214370856,0.182877593319489,25.7639662584429
"445","ENSG00000134326.11","male_heart",5,2.69749806978469,0.0145434585323925,185.47844474384
"449","ENSG00000084674.14","male_heart",5,1.07693809449037,0.34565939793698,3.11560484372167
"452","ENSG00000214595.11","male_heart",5,2.51941328329275,0.287685713519939,8.75751962955273
"453","ENSG00000119862.12","male_heart",5,10.4244309183128,0.448173146137786,23.259829394392
"456","ENSG00000071073.12","male_heart",5,14.8031195021573,0.0885974164054812,167.082970392819
"460","ENSG00000075884.13","male_heart",5,2.64007470281873,0.0106800102435579,247.197768785962
"462","ENSG00000115165.9","male_heart",5,1.3794146332313,0,Inf
"463","ENSG00000115271.10","male_heart",5,14.0292026190694,1.18361011775683,11.8528917661311
"466","ENSG00000124019.9","male_heart",5,1.6645090773164,0.0223821423500258,74.3677281328023
"468","ENSG00000115468.11","male_heart",5,3.15380301320456,0.0813256871392849,38.7799122779387
"469","ENSG00000168918.13","male_heart",5,3.21552734348066,0.686090276277416,4.68674087749421
"474","ENSG00000151090.18","male_heart",5,4.29808458285654,0.0365822208109092,117.491078660124
"476","ENSG00000114013.15","male_heart",5,1.04956117548002,0,Inf
"479","ENSG00000175040.5","male_heart",5,8.45206361446364,0.857607975849102,9.85539296797631
"480","ENSG00000181631.6","male_heart",5,1.71406879739948,0,Inf
"481","ENSG00000114805.17","male_heart",5,1.49496728935014,0.214310389781574,6.97571074773284
"485","ENSG00000114315.3","male_heart",5,19.4789329640026,3.22031320481344,6.04876970814119
"486","ENSG00000157404.15","male_heart",5,15.5328003922398,0.198281839036536,78.3369796634662
"487","ENSG00000109265.14","male_heart",5,7.04365655862203,1.64104197292018,4.29218549851475
"490","ENSG00000118785.13","male_heart",5,28.2541153780399,0.382068194639417,73.9504511876608
"491","ENSG00000118777.11","male_heart",5,9.85291544107407,2.96916797270205,3.3184095785957
"492","ENSG00000163106.10","male_heart",5,1.27750967129523,0,Inf
"496","ENSG00000137460.8","male_heart",5,4.59773099072181,0.602185544569731,7.63507366156879
"498","ENSG00000164120.13","male_heart",5,1.54110071500333,0.0408993717283394,37.6803028965722
"500","ENSG00000109794.13","male_heart",5,3.02146487762742,0.117915926301811,25.6238912960226
"502","ENSG00000145569.5","male_heart",5,1.76547600067187,0.269178462452607,6.55875653863915
"510","ENSG00000145703.15","male_heart",5,5.45190089730447,0.538921919497287,10.1163094319676
"511","ENSG00000145708.10","male_heart",5,1.47732239601591,0.178041570606036,8.29762617228802
"513","ENSG00000164199.17","male_heart",5,2.09776327726551,0.0698264187977466,30.0425442602422
"515","ENSG00000113532.12","male_heart",5,6.28299554239812,0.139967488600387,44.8889638960111
"516","ENSG00000172795.15","male_heart",5,77.1551224846868,24.56666005747,3.14064355122731
"517","ENSG00000129596.4","male_heart",5,7.69930618311063,1.46107256068424,5.26962615703695
"520","ENSG00000182578.13","male_heart",5,13.8650762711873,0.243145003299816,57.0238996607741
"522","ENSG00000135077.8","male_heart",5,2.21707721037271,0.00727172926619627,304.889955224148
"525","ENSG00000146094.14","male_heart",5,3.6550730903172,0.946618922822704,3.86118743476859
"526","ENSG00000124785.8","male_heart",5,2.70368990705416,0.0151806712371193,178.100814175014
"527","ENSG00000112799.8","male_heart",5,1.03992368701171,0,Inf
"528","ENSG00000204472.12","male_heart",5,2.68449277364747,0.00340828097736162,787.638340699703
"533","ENSG00000272398.5","male_heart",5,4.36024343382643,0.0827090780796249,52.7178338226522
"535","ENSG00000146374.13","male_heart",5,3.9539597351299,0.044106253623649,89.6462385780563
"541","ENSG00000136250.11","male_heart",5,1.81601598353872,0.00386344828883465,470.050547534698
"542","ENSG00000155849.15","male_heart",5,16.2640066451518,0.0637173277010399,255.252491464521
"550","ENSG00000158457.5","male_heart",5,3.55673944123284,1.04344314153289,3.40865668636984
"551","ENSG00000155093.18","male_heart",5,3.70865088148263,0.154890966965844,23.9436227569065
"552","ENSG00000168546.10","male_heart",5,4.74999334784866,0,Inf
"554","ENSG00000120875.8","male_heart",5,4.16181084531699,0.193011359726608,21.5625176218229
"557","ENSG00000178538.9","male_heart",5,3.06780069681895,0.0170414048868081,180.020410124388
"562","ENSG00000155792.9","male_heart",5,2.48352943951549,0.493555289853766,5.03191737697985
"563","ENSG00000155926.13","male_heart",5,2.93083802069969,0.424169988977911,6.90958365008778
"566","ENSG00000164976.8","male_heart",5,11.0749769688401,1.21970194767672,9.08006828220258
"570","ENSG00000196730.12","male_heart",5,60.7340128828922,0.29775264641601,203.974720674814
"572","ENSG00000127084.18","male_heart",5,1.50063456041911,0,Inf
"575","ENSG00000151655.18","male_heart",5,1.21280078169931,0.0226344458965693,53.5820840166065
"578","ENSG00000077420.15","male_heart",5,1.51450949583811,0.104162996800784,14.5398034076791
"579","ENSG00000128815.19","male_heart",5,1.92464329814924,0.0112469647949949,171.125573275177
"582","ENSG00000165730.15","male_heart",5,1.51316580058273,0.272840404002712,5.54597405070434
"585","ENSG00000155629.14","male_heart",5,1.87375826995398,0.229876077833554,8.15116687048536
"588","ENSG00000107518.17","male_heart",5,5.58009487245973,0.264121579311626,21.1269934361403
"593","ENSG00000135363.11","male_heart",5,6.73175633948657,0.0140882912209195,477.826319311932
"595","ENSG00000186907.7","male_heart",5,1.18781807468925,0.280808484103099,4.22999354340427
"600","ENSG00000165457.13","male_heart",5,2.89997497915311,0,Inf
"601","ENSG00000137491.14","male_heart",5,9.27966350886618,0.0742568216380182,124.967151894839
"603","ENSG00000149212.11","male_heart",5,90.009224638837,27.4257629838436,3.28192235497189
"606","ENSG00000111261.13","male_heart",5,1.30450311672195,0.342330211711044,3.81065728964367
"609","ENSG00000134533.6","male_heart",5,2.41190155540279,0.178911733168508,13.48095797122
"611","ENSG00000118308.15","male_heart",5,1.09762235093326,0.0752152390163783,14.5930846632589
"614","ENSG00000139117.13","male_heart",5,5.26058946976323,0.0254055141692041,207.064869253462
"617","ENSG00000123338.12","male_heart",5,3.91397207883586,0.0669148342185322,58.4918445146783
"619","ENSG00000111110.11","male_heart",5,5.66976369549407,0.835123286625962,6.78913375580852
"628","ENSG00000111335.12","male_heart",5,1.41110423522742,0.278594779690729,5.06507780509707
"630","ENSG00000089041.16","male_heart",5,4.19529808108658,1.02999454560684,4.07312650244652
"631","ENSG00000178882.14","male_heart",5,1.16708332683938,0.0582856213695341,20.0235203711736
"633","ENSG00000139597.17","male_heart",5,7.98808747464034,1.10985427890892,7.1974200815744
"635","ENSG00000136167.13","male_heart",5,4.6806282219783,0,Inf
"636","ENSG00000102445.18","male_heart",5,1.89126430357024,0.0365406917242351,51.757758661035
"641","ENSG00000100473.16","male_heart",5,1.25664806960615,0.239211404514369,5.25329497628808
"644","ENSG00000140022.11","male_heart",5,3.94847500206399,0,Inf
"645","ENSG00000165949.12","male_heart",5,1.71135140505762,0.0906690321717169,18.8747068769468
"646","ENSG00000165959.11","male_heart",5,4.34953892240626,0.26765444754901,16.2505759281651
"650","ENSG00000171766.15","male_heart",5,20.4755568386153,0.164227650672858,124.677889227087
"657","ENSG00000166501.13","male_heart",5,5.5853991290256,0.082236021762231,67.9191309274987
"661","ENSG00000178573.6","male_heart",5,18.2392060116329,0.237328495466804,76.8521537026475
"662","ENSG00000140968.10","male_heart",5,1.83721292459648,0,Inf
"663","ENSG00000179314.14","male_heart",5,4.1539861433354,0.310930107737497,13.3598710448536
"667","ENSG00000108924.13","male_heart",5,2.79302011943605,0.0226344458965693,123.396885092707
"674","ENSG00000101695.8","male_heart",5,3.40352758951725,0.452983784124477,7.51357489782015
"676","ENSG00000101670.11","male_heart",5,1.32718287288517,0.178295231178779,7.44373735691442
"684","ENSG00000089847.12","male_heart",5,1.12178945348685,0.325976923993454,3.44131553775069
"686","ENSG00000141968.7","male_heart",5,1.20704456678288,0.083084008926827,14.5280010241915
"693","ENSG00000167384.10","male_heart",5,12.5949466716967,4.10351216986491,3.06930896030737
"697","ENSG00000198300.13","male_heart",5,70.7961459983323,0.0149986258438656,4720.17548376192
